id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232287737,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21902,432.43,12,5189.16,0%,,,",  NOTA: ENVIAR TAMBIEN BRILL FAST CHOCOLATE SEMIMATE 8/4
NO ENCONTRE EL PRODUCTO EN EL LISTADO
GRACIAS"
232287737,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21913,432.43,8,3459.44,0%,,,",  NOTA: ENVIAR TAMBIEN BRILL FAST CHOCOLATE SEMIMATE 8/4
NO ENCONTRE EL PRODUCTO EN EL LISTADO
GRACIAS"
232287737,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21908,432.43,8,3459.44,0%,,,",  NOTA: ENVIAR TAMBIEN BRILL FAST CHOCOLATE SEMIMATE 8/4
NO ENCONTRE EL PRODUCTO EN EL LISTADO
GRACIAS"
232287737,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21926,432.43,12,5189.16,0%,,,",  NOTA: ENVIAR TAMBIEN BRILL FAST CHOCOLATE SEMIMATE 8/4
NO ENCONTRE EL PRODUCTO EN EL LISTADO
GRACIAS"
232287737,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21918,432.43,8,3459.44,0%,,,",  NOTA: ENVIAR TAMBIEN BRILL FAST CHOCOLATE SEMIMATE 8/4
NO ENCONTRE EL PRODUCTO EN EL LISTADO
GRACIAS"
232287737,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21936,432.43,8,3459.44,0%,,,",  NOTA: ENVIAR TAMBIEN BRILL FAST CHOCOLATE SEMIMATE 8/4
NO ENCONTRE EL PRODUCTO EN EL LISTADO
GRACIAS"
232287737,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21895,432.43,8,3459.44,0%,,,",  NOTA: ENVIAR TAMBIEN BRILL FAST CHOCOLATE SEMIMATE 8/4
NO ENCONTRE EL PRODUCTO EN EL LISTADO
GRACIAS"
232287737,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21888,432.43,8,3459.44,0%,,,",  NOTA: ENVIAR TAMBIEN BRILL FAST CHOCOLATE SEMIMATE 8/4
NO ENCONTRE EL PRODUCTO EN EL LISTADO
GRACIAS"
232287737,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21932,432.43,8,3459.44,0%,,,",  NOTA: ENVIAR TAMBIEN BRILL FAST CHOCOLATE SEMIMATE 8/4
NO ENCONTRE EL PRODUCTO EN EL LISTADO
GRACIAS"
232287737,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21873,432.43,20,8648.6,0%,,,",  NOTA: ENVIAR TAMBIEN BRILL FAST CHOCOLATE SEMIMATE 8/4
NO ENCONTRE EL PRODUCTO EN EL LISTADO
GRACIAS"
232287737,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23556,618.94,25,15473.5,0%,,,",  NOTA: ENVIAR TAMBIEN BRILL FAST CHOCOLATE SEMIMATE 8/4
NO ENCONTRE EL PRODUCTO EN EL LISTADO
GRACIAS"
